0.028349748	-0.17032155	0.20534682	0.13739838	0.18210825	0.19078277	-0.05077653	0.25851372	0.16810614	-0.20709732	-0.2050127	0.14687411	-0.19936979	-0.19203134	-0.24067344	0.14896347
0.32666332	0.006532811	0.093431644	0.24348392	0.124656945	0.22814551	-0.37193	0.016769668	0.20969369	-0.16357608	-0.022424947	0.26576403	-0.08679232	-0.21768601	-0.075663276	0.29451063
0.21114436	-0.016364435	0.08144826	0.21318106	0.108063556	0.16302946	-0.34871292	0.101031125	0.13802642	-0.12822105	-0.14373258	0.19076699	-0.13716623	-0.1404459	-0.1481124	0.32936373
0.14648663	-0.42026156	0.31775394	0.16847987	0.16073908	0.026220689	-0.07667151	0.10535369	0.008751038	-0.23227386	-0.34930012	0.0125541575	-0.24192946	-0.07228695	-0.21067871	-0.10034812
0.092410624	-0.14570205	0.15919209	0.19058068	0.21831456	0.19382787	-0.018111076	0.29261	0.29616404	-0.2136735	-0.2108686	0.21259739	-0.17075609	-0.138475	-0.1887533	0.07540012
0.35476953	0.09071195	0.15710993	0.31627807	0.31389648	0.3684192	-0.48095068	0.2537526	0.39976987	-0.29188076	-0.18372647	0.4322877	-0.22837006	-0.29339856	-0.25423875	0.43881133
-0.58828944	0.22394267	-0.4665863	-0.6729694	-0.721107	-0.75504625	0.55866903	-0.79595166	-0.8487647	0.71294874	0.5951319	-0.77723086	0.69367534	0.7210885	0.6739877	-0.7885034
0.0032791863	0.044840615	-0.06533293	-0.029997334	0.00608192	0.022296581	0.0083432505	0.10262509	0.032854065	-0.06386907	-0.020707048	0.047138225	-0.060133982	0.0012352283	0.011420088	0.05961389
-0.22565755	0.044779215	-0.07997236	-0.14845398	-0.09537634	-0.17369117	0.19074601	-0.1316722	-0.11318541	0.08928644	0.08766325	-0.12609492	0.07381711	0.18863466	0.103072315	-0.13822079
0.033952132	0.09205467	-0.07983731	0.00589695	-0.09171406	0.001645541	-0.08706578	-0.07246673	0.009057298	0.09664496	0.06068152	0.041130595	0.10360417	-0.023574878	0.031030314	-0.010672802
-0.06360372	-0.016085349	-0.08439442	-0.15312727	-0.15897447	-0.119625874	0.109071106	-0.10631898	-0.122145474	0.11334612	0.07473755	-0.1405741	0.11332121	0.14298415	0.11809013	-0.16951884
0.10352416	-0.27311113	0.19841745	0.15210041	0.102598496	0.036238227	-0.06720893	0.14326668	0.06853188	-0.11010577	-0.11214458	0.02385021	-0.108197935	-0.10550434	-0.093647525	0.0082960855
0.087500215	-0.0025557454	-0.0004671223	0.055488247	-0.06360546	0.049466416	-0.11277125	0.063807346	0.008543001	0.01687589	-0.016360868	0.07255775	0.014057302	-0.005608034	-0.019759642	0.074084945
-0.04427655	-0.0663744	-0.03907425	-0.06350523	0.0073997923	0.017123766	0.10740563	-0.01922351	-0.055660475	0.0011485997	0.049540795	-0.027810335	0.068438694	0.029762173	0.029267717	-0.060361072
0.0039862413	-0.29860315	0.17740352	0.060727604	0.16973166	0.044720836	0.07670018	0.1617862	0.11463334	-0.14063826	-0.24755836	0.036131598	-0.20923254	-0.09801392	-0.18128082	-0.08079406
0.08646039	0.28990847	-0.1298838	-0.037070848	-0.031533796	-0.013841127	-0.1991206	-0.11263002	-0.037621997	0.07086268	0.14557818	0.056119554	0.13539529	0.026777938	0.0510521	0.16276908
-0.4777386	-0.3429376	-0.013816421	-0.35625136	-0.20760526	-0.33336514	0.6663732	0.018785754	-0.30238503	0.1974575	-0.08846731	-0.42866275	-0.048844974	0.34660256	0.1373678	-0.5695808
0.14817572	-0.37662005	0.20198008	0.12349856	0.15062103	0.05558537	-0.04190242	0.21870244	0.065345295	-0.17638677	-0.2275905	0.10296959	-0.2092968	-0.11010224	-0.22184893	-0.026327128
-0.042710114	0.2091204	-0.17416117	-0.080068246	-0.09468341	-0.049849775	-0.0032886576	-0.14158115	-0.04733554	0.12110586	0.12977764	-0.056697525	0.13164897	0.04103618	0.13694364	0.002527229
0.14016245	0.03282914	0.058649473	0.0856667	0.14681831	0.10699814	-0.1253759	0.12583448	0.11227858	-0.08896143	-0.07178233	0.09846909	-0.11381845	-0.076607175	-0.10309603	0.20069312
0.071098894	0.21325976	-0.124951735	0.0037608726	-0.033194076	0.11246291	-0.21660765	-0.0004949613	0.07795317	0.031846255	0.02665594	0.10076934	0.088274054	-0.071176775	0.06757118	0.19975027
0.14756513	-0.15291862	0.048685405	0.04056292	0.03075333	0.010443493	-0.14798214	0.0085608885	-0.027657874	-0.02531058	-0.06605186	0.00940539	-0.011179044	-0.04945887	-0.06156679	0.057235945
0.01327848	0.49675193	-0.31495798	-0.15976365	-0.13496383	-0.097084135	-0.17018001	-0.23461191	-0.020057311	0.20068696	0.24043083	0.03314083	0.23269849	0.078960285	0.23820251	0.17880774
-0.10080666	-0.24536793	0.069373734	-0.0693496	-0.017830092	-0.098701335	0.15713029	-0.01612056	-0.07114376	0.05649969	-0.0011250167	-0.14807524	-0.027059728	0.124998234	0.02794974	-0.1905488
-0.088625774	0.028440004	-0.04292702	0.03418191	-0.0032611825	0.0050465446	0.0700932	0.050491687	0.05293802	0.008853528	-0.030559119	0.020690834	0.008011604	-0.022072129	-0.0046088216	-0.033598475
0.8642196	-0.5022869	0.801301	0.87249637	0.9544212	0.86030746	-0.7999126	0.90317625	0.84320515	-1.0338856	-0.8001501	0.8600487	-0.8594948	-0.9193096	-1.226681	0.7995633
0.16812225	-0.69290155	0.6014646	0.3451796	0.47597617	0.2534966	0.016786393	0.5487316	0.27270758	-0.50580823	-0.59933573	0.2197092	-0.5989215	-0.37774134	-0.4896174	0.0041171447
0.19569889	-0.31519443	0.32526624	0.23855908	0.23353563	0.15532666	-0.19472572	0.20062979	0.16677667	-0.26490998	-0.2572438	0.14792894	-0.26873842	-0.18632914	-0.2475614	0.065588064
0.21555908	-0.07140031	0.12058988	0.11397919	0.14462987	0.1211653	-0.19271845	0.11321281	0.09582886	-0.124728434	-0.12778032	0.09294697	-0.046549838	-0.118670315	-0.07517146	0.18276905
0.1705753	-0.122690275	0.13612945	0.17740922	0.115777686	0.16925313	-0.19683032	0.13516055	0.13943686	-0.16093095	-0.1588165	0.2349009	-0.11889687	-0.16358401	-0.16098994	0.22409484
-0.08711758	-0.375607	0.121396616	-0.17473021	-0.13547988	-0.27533534	0.2419151	-0.13022889	-0.32625446	0.10886505	-0.0911312	-0.29220968	0.021563845	0.12951583	0.039613888	-0.4569269
0.007824813	-0.026186176	0.031305443	0.060813554	0.012557677	0.023659334	-0.12169697	-0.030002587	0.06744972	-0.04921092	0.041836653	0.0028003615	0.04551514	-0.003986767	0.037838854	0.061453957
0.03359027	0.49224445	-0.14918154	0.023716599	-0.0843776	0.09308296	-0.24997205	-0.1038146	0.052614275	0.12786041	0.21023999	0.10028864	0.11960225	-0.0042466745	0.09321595	0.346016
-0.29548943	0.09908531	-0.23492533	-0.30028635	-0.21879679	-0.26296666	0.26958257	-0.17916012	-0.2436011	0.20108002	0.22846563	-0.21754393	0.15736783	0.19313037	0.23962203	-0.3064344
-0.17570841	-0.0008943586	-0.006981799	-0.059002437	0.041692164	-0.03792741	0.27517402	0.08027791	-0.030827027	0.049371455	0.010227211	-0.07149261	-0.04957229	0.061332207	0.01945434	-0.1464721
-0.07182595	-0.21793365	0.07051265	0.0039025538	0.097940825	0.009874994	0.12999612	0.11075664	-0.003929392	-0.10102167	-0.14445439	0.01634212	-0.14944094	-0.007208406	-0.08246996	-0.09005542
0.016730871	0.048933562	-0.0045593865	0.07830143	0.045238256	0.029775508	-0.10966533	0.0034077791	0.023183865	0.013442593	-0.018723762	0.05252579	0.01323706	-0.05633747	-0.051887073	0.12915945
0.4489696	-0.22731319	0.42951834	0.49059486	0.49254888	0.46245995	-0.4531561	0.3910328	0.4487416	-0.50258476	-0.42994872	0.4657337	-0.49466106	-0.41831693	-0.42752168	0.411363
-0.34221652	0.53702307	-0.49242008	-0.4706747	-0.49477938	-0.3716308	0.2428223	-0.48442608	-0.42706972	0.42316425	0.536268	-0.41744176	0.4705513	0.4238657	0.49203226	-0.29534966
0.06626018	-0.5097724	0.29030478	0.09336985	0.15668736	0.043350052	0.1568633	0.18477374	0.058227897	-0.16006263	-0.31490427	0.01253927	-0.248799	-0.14365838	-0.16573445	-0.15632707
-0.01336191	-0.016631989	-0.05120124	-0.08117737	-0.075936355	-0.17569463	0.0944317	-0.09153216	-0.144469	0.07261567	-0.018319177	-0.12866302	0.103273146	0.068859555	0.10319558	-0.15455645
-0.13370354	-0.31913754	0.10132995	-0.057731207	-0.07706421	-0.18638584	0.23924	0.004850847	-0.13997968	0.038032297	-0.13892703	-0.22630516	-0.024415126	0.06891612	0.026740663	-0.23187678
0.07132771	-0.65603656	0.5069188	0.1223436	0.23185244	0.0646942	0.053615566	0.30516675	0.09444714	-0.26246446	-0.4783255	-0.011510173	-0.38340813	-0.15718105	-0.31412053	-0.15109271
-0.07128854	-0.124657296	0.08814716	-0.013598186	0.055108562	0.038897738	0.07220797	0.15231813	0.019336168	-0.015468393	-0.061694086	-0.002973619	-0.055689912	0.02092985	-0.0366721	-0.046792276
-0.05496124	-0.21407129	0.030472215	-0.07480423	-0.093316	-0.07377609	0.15559009	-0.03757033	-0.06433577	0.061209843	-0.02805556	-0.1302531	-0.026539758	0.043279305	-0.018225059	-0.16106808
-0.06614902	0.120599814	-0.073494345	-0.040309876	0.05619965	0.035678517	0.008845188	0.016937742	-0.0027145708	0.045111597	0.09466225	0.017470703	0.008694144	-0.0012881923	-0.0094071375	0.01706589
-0.13764293	0.16826516	-0.09905234	-0.093040265	-0.16987307	-0.13724513	0.09965583	-0.11930493	-0.112938404	0.094598636	0.1444136	-0.12990902	0.105031006	0.0872135	0.13681397	-0.13143052
-0.085221104	0.09123136	-0.080336824	-0.055058938	-0.13313018	-0.11243021	0.022381235	-0.07951284	-0.07641106	0.056261327	0.10813213	-0.11344143	0.1241956	0.03381636	0.07671581	-0.065630004
0.09496474	-0.07348055	0.06842679	0.056186352	0.008340652	0.07614788	-0.06645482	-0.0059242356	0.06961253	-0.09119357	-0.06660471	0.035509102	-0.021979678	-0.061323564	-0.037808146	0.0649751
0.18383619	-0.31205592	0.2635656	0.15587303	0.114116326	0.06433703	-0.12413874	0.15330409	0.02008386	-0.2080624	-0.29953417	0.012632377	-0.18472187	-0.11126411	-0.16539684	0.017660655
-0.08671062	0.04163466	-0.12358234	-0.096516654	-0.16437818	-0.092683755	0.029287612	-0.13205467	-0.11692589	0.117816344	0.07774437	-0.13367642	0.15495029	0.07919954	0.12586603	-0.100343525
-0.20425895	0.28785196	-0.2654629	-0.20907998	-0.25102964	-0.19458272	0.14219639	-0.22301932	-0.24088722	0.2091438	0.2894423	-0.20312525	0.21847634	0.21601123	0.21710736	-0.11708049
-0.09468827	-0.31887192	0.1075183	-0.14658403	-0.14753564	-0.20147237	0.2804869	-0.079443805	-0.25505963	0.026250076	-0.07409044	-0.26050746	-0.017527636	0.14479524	0.05454745	-0.34187904
0.06802293	-0.10402288	0.119210534	0.108390555	0.15898274	0.09859019	-0.02751769	0.16700868	0.08861632	-0.13385278	-0.16782817	0.08131314	-0.19429076	-0.11741961	-0.09875278	0.08254111
-0.08063777	-0.15602829	0.019967377	-0.1188719	-0.012805837	-0.08468717	0.19229594	-0.01062635	-0.092964485	0.021027707	-0.037345856	-0.16396245	0.0013555717	0.08261599	-0.0058514313	-0.21745007
0.08034154	-0.2798264	0.20836371	0.1382342	0.16360898	0.1933121	0.02346634	0.28548717	0.14976464	-0.21928912	-0.289148	0.12129451	-0.24397871	-0.1645966	-0.23602659	0.021598736
0.26703274	0.05486766	0.19488826	0.23746297	0.14968096	0.21423729	-0.34867954	0.08105665	0.24709643	-0.18449607	-0.10733351	0.1728944	-0.09431289	-0.17508502	-0.19384705	0.2320169
0.08130613	-0.59978986	0.43463534	0.1140537	0.06415804	-0.045291346	0.11546404	0.14660679	-0.062248044	-0.15129389	-0.44259122	-0.059645884	-0.23646449	-0.07830313	-0.25712457	-0.21969059
-0.4056116	0.22271286	-0.36625725	-0.46598783	-0.48642936	-0.44448692	0.38567433	-0.46786892	-0.50720286	0.42425433	0.4150647	-0.47849882	0.41697264	0.433394	0.4382807	-0.45034403
0.16131635	-0.27281758	0.25636286	0.22313106	0.20737384	0.20621222	-0.14128447	0.24091512	0.13100365	-0.22906907	-0.24672677	0.18615304	-0.1971097	-0.2022697	-0.21775806	0.10821281
0.088911965	0.03541313	-0.031340446	0.002869735	-0.042594537	0.013626904	-0.16641858	-0.117516294	0.028512975	-0.06356415	0.048870437	0.032505106	0.016866753	-0.08270276	0.024449583	0.06621149
0.16972359	-0.46686503	0.33896306	0.20054308	0.2053091	0.13224234	-0.0063008917	0.2901131	0.14261663	-0.20190874	-0.30546433	0.12854405	-0.3364756	-0.17040321	-0.2732468	-0.0074847
-0.019489514	-0.28461966	0.09018229	0.02668843	-0.019453885	-0.11295512	0.11694446	0.0026356499	-0.100723855	0.008847265	-0.07845648	-0.12965462	-0.04162098	-0.020055186	0.006147771	-0.17688249
0.09306751	-0.14282593	0.026543839	0.06961763	0.006948285	0.053060878	-0.017403672	0.08905533	0.046443287	-0.059433546	-0.026908692	0.058794595	-0.057884004	-0.09949425	0.008086741	0.031469554
0.2039087	0.031913128	0.11246567	0.18259792	0.11297306	0.24188772	-0.25474092	0.13574941	0.24628878	-0.12490489	-0.06813093	0.23773953	-0.06984419	-0.20237803	-0.14206003	0.31050888
0.002979237	-0.029112717	0.04722981	-0.09726699	-0.09640986	-0.14177862	-0.013244751	-0.15193065	-0.13221161	0.07288091	-0.02377393	-0.051157095	0.05308804	0.0696082	0.039990768	-0.117536716
-0.05169367	-0.19638738	0.043658026	-0.07603765	-0.0057008094	-0.07091145	0.1255369	0.07155726	-0.009157685	0.049318023	-0.037015807	-0.059820008	-0.030716876	0.030028561	-0.01886718	-0.13899523
0.24095616	-0.17266482	0.25564015	0.22341704	0.18994847	0.09420162	-0.23731369	0.13862292	0.16776873	-0.16102172	-0.22248706	0.07445838	-0.13434829	-0.14364529	-0.20138049	0.12457882
-0.059233867	-0.17408293	0.1009101	-0.01768649	0.07589207	-0.04768027	0.10892588	0.1019032	0.035470188	-0.045499146	-0.0680262	-0.07231354	-0.13440883	-0.039325234	-0.056932874	-0.06768553
-0.13886257	0.76148725	-0.48950258	-0.10998507	-0.17844678	-0.005566058	-0.11603915	-0.24360284	-0.041759863	0.23067524	0.43359163	0.039565887	0.34926304	0.1883652	0.25959077	0.20426366
0.07057698	-0.11551	0.09604245	0.03147771	-0.0038961158	-0.053524878	0.0009535192	0.0112911835	-0.014295473	-0.030118518	-0.049301982	-0.014287786	-0.0648527	-0.009721506	-0.08505872	-0.039863948
-0.79870063	0.59615684	-0.7573047	-0.8648971	-0.89624894	-0.93324023	0.855037	-0.8288183	-0.94725037	0.82196397	0.79088604	-0.91894394	0.8330646	0.8643779	0.8311549	-0.9046491
-0.26713496	-0.31644768	0.059714895	-0.31375602	-0.18279849	-0.37929973	0.49282902	-0.10868125	-0.41659227	0.19051188	-0.031685438	-0.4270609	0.08734012	0.302463	0.1574116	-0.5250404
-0.043036792	0.43557084	-0.20973612	-0.047419902	-0.03775533	0.020410554	-0.027690133	-0.1930008	-0.05404985	0.10351855	0.12589239	0.00052169454	0.13749377	0.089219965	0.13954936	0.11872297
-0.09636085	0.017772239	-0.012348288	-0.08134101	-0.023105783	0.018679783	0.11284604	0.0075006895	-0.014663234	0.07999318	0.043945465	0.014571384	0.022655215	0.059310492	0.042048823	0.04413748
0.26346353	0.18782982	0.099584475	0.23951022	0.13196614	0.24376169	-0.37979898	0.118426815	0.2910792	-0.14121507	-0.11360302	0.32607692	-0.1142494	-0.2543332	-0.12647583	0.35863286
-0.07395247	-0.30412063	0.14615795	0.07123253	0.27234277	0.12346962	0.18826516	0.27607834	0.116049714	-0.18924727	-0.28868237	0.10183861	-0.30447212	-0.0944965	-0.1843379	-0.015958091
0.0595173	0.007655295	-0.0076813963	-0.070696436	-0.037386946	-0.022649579	-0.031068493	-0.056189742	-0.07831644	0.0006224281	0.074016124	-0.024870634	0.06587179	0.017614922	0.032639466	-0.035110645
0.15241526	-0.04122466	0.088081464	0.042792775	0.08791115	0.069725595	-0.15023544	0.016903413	0.1070472	-0.09232952	-0.008611687	0.13491373	-0.0431463	-0.075606965	-0.095242	0.17431714
0.117403105	0.26824966	-0.05455657	0.117881365	0.07460163	0.24715927	-0.24434762	0.029378762	0.22933224	-0.12307454	-0.04136947	0.19383183	-0.058416948	-0.0790478	-0.07727173	0.2899892
0.014350532	0.249694	-0.13302092	0.003922082	-0.117820956	-0.008261182	-0.105431	-0.10526793	-0.0059234477	0.09707321	0.101941064	0.05163268	0.16195613	-0.008246416	0.1432149	0.08430144
-0.030036956	0.2210486	-0.0867571	-0.060945872	-0.12554966	-0.099867485	0.00025664465	-0.17951469	-0.051265955	0.06453919	0.10897279	-0.02082458	0.117264405	0.04947289	0.06867192	0.020845901
-0.42346227	0.3718949	-0.43167984	-0.3081066	-0.1837871	-0.1543178	0.36635342	-0.09689706	-0.18775484	0.25271153	0.32336354	-0.22853543	0.22567804	0.24512215	0.27760997	-0.17732759
-0.009120906	0.22862346	-0.052364368	0.08356462	0.055615842	0.06656655	-0.025717549	0.040095523	0.13597761	-0.053658616	0.0048493585	0.090892166	0.028558102	-0.079224795	-0.04541628	0.16258664
-0.016809743	-0.09546793	0.07554106	0.021556623	0.022769	0.036520567	0.060874194	0.056659468	-0.0055417726	-0.11402295	-0.122796655	0.042144276	-0.11042852	-0.056827027	-0.043726403	0.0012545044
-0.082851194	0.07188473	-0.1702688	-0.082522824	-0.13774037	-0.11977686	0.1039751	-0.1701607	-0.118801124	0.14416492	0.13169621	-0.0937859	0.15976116	0.08514583	0.12144833	-0.17694
-0.09166332	0.035004985	-0.091782786	-0.10290318	-0.16958743	-0.1679887	0.10247576	-0.1614571	-0.13639374	0.073136896	0.10446484	-0.13896717	0.14553797	0.09742012	0.10187283	-0.093472116
-0.0017923289	0.51346886	-0.2742761	-0.04563132	-0.14153658	0.014679923	-0.11854231	-0.13656402	0.01219001	0.09198474	0.25458542	0.008103008	0.1852798	0.09112854	0.13441019	0.22538899
-0.06659816	-0.35904396	0.08837361	-0.052190695	0.04480189	-0.1070788	0.18107249	0.053517077	-0.14312372	0.007893663	-0.1294613	-0.07017178	-0.07595135	0.02291845	-0.06174582	-0.2552472
0.045297153	0.30173072	-0.14966999	-0.0074341274	-0.06469809	0.08612277	-0.14417449	-0.09291564	0.075077884	0.044037692	0.119730085	0.08760289	0.06631417	-0.049988974	0.101087674	0.20696469
0.19421059	0.05909804	-0.019378118	0.13463174	0.109881185	0.17124674	-0.15777358	0.10926295	0.19174534	-0.05449673	-0.04220434	0.2201276	-0.032198567	-0.13366392	-0.11763508	0.24643749
0.18448697	0.18871628	0.046747793	0.17850184	0.23577437	0.31646264	-0.23014447	0.17329316	0.29238477	-0.087825574	-0.058587115	0.22732858	-0.10060386	-0.16487893	-0.13532574	0.37044895
-0.09678917	0.05806676	-0.004756421	-0.058174845	0.04594574	0.026785789	0.08715206	0.01196218	-0.04766976	-0.029168997	0.05672963	-0.04935624	0.019930966	0.07505653	-0.0338398	-0.0072295694
0.17418517	0.13643168	-0.013632042	0.14049813	0.0666664	0.21434702	-0.318479	0.0655314	0.16915685	-0.12726815	-0.018979108	0.20642424	-0.056311358	-0.10300313	-0.12253839	0.29167846
-0.102928884	-0.37776837	0.18444966	0.0039726687	0.06787518	-0.05760185	0.2692378	0.13136077	-0.10674288	-0.031934947	-0.2149483	-0.066592164	-0.08568313	-0.017733742	-0.036592044	-0.29991865
-0.4287316	-0.25901464	-0.039781194	-0.39426953	-0.25296062	-0.5088005	0.52673614	-0.21136989	-0.51808137	0.23424555	0.10440336	-0.4933464	0.17795809	0.3748246	0.21157417	-0.5775693
0.080323055	-0.3046846	0.23588917	0.077044055	0.10612991	0.05489059	-0.01986188	0.21767499	0.03834753	-0.15801829	-0.21264179	0.07343634	-0.17605588	-0.17321493	-0.14971869	0.038070086
-0.18669645	-0.364487	0.1474417	-0.06486481	-0.027101172	-0.21092837	0.2506419	0.07357115	-0.15977885	0.00691863	-0.110220686	-0.23045702	-0.08325802	0.11598923	-0.006765255	-0.38047117
-0.13399793	0.1399785	-0.169578	-0.14358342	-0.13995677	-0.09081335	0.12190437	-0.03468619	-0.048257377	0.11009431	0.1348814	-0.14303823	0.110733725	0.08015495	0.08218046	-0.113008566
-0.056067724	-0.100525826	0.013102163	-0.13728732	-0.1531882	-0.23677291	0.1861664	-0.04582335	-0.19792055	0.12530705	-0.017413508	-0.1928918	0.100264974	0.13519736	0.07891439	-0.21350734
-0.20486155	-0.04159583	-0.026165476	-0.14303799	-0.09665829	-0.19670705	0.25067377	-0.087384515	-0.16716321	0.08167509	0.11584784	-0.2236266	0.10804956	0.14000033	0.16915438	-0.24693753
0.21703608	0.21491581	0.029598527	0.16552079	0.091501705	0.1882767	-0.2867459	0.11665143	0.25873196	-0.16271186	-0.06793841	0.19557567	-0.07944183	-0.14415984	-0.07817616	0.35419548
0.18541674	-0.33618554	0.37675723	0.25304958	0.24399738	0.15673321	-0.21921998	0.26829952	0.1856338	-0.3117148	-0.31151223	0.17677048	-0.32783931	-0.18616308	-0.3204962	0.095417656
0.15360907	-0.16577023	0.121689096	0.110553496	0.07161389	0.009044646	-0.09877015	0.08788751	0.08623645	-0.08683076	-0.121839486	0.01947677	-0.13442418	-0.07808481	-0.10768793	0.0040719924
0.15866965	-0.0959551	0.2105686	0.24167521	0.29452658	0.29921356	-0.1473477	0.3574442	0.32586923	-0.19693978	-0.25477818	0.27591568	-0.24765383	-0.28534067	-0.23621036	0.23339045
-0.06952805	0.07791999	-0.11908079	-0.05186161	0.03777427	0.046741012	0.061633807	0.0065729865	0.09081854	-0.020275049	0.08504282	0.05152626	0.0699497	-0.04258624	0.060124177	-0.011464282
0.23739037	-0.106651045	0.19543883	0.1564926	0.09523171	0.061460156	-0.21586317	0.036199022	0.059247494	-0.18919894	-0.1031669	0.119071245	-0.096683525	-0.16732126	-0.15336739	0.1565613
0.20136213	-0.074628346	0.12856178	0.1455437	0.03693869	0.111990094	-0.27542126	0.09014049	0.11448119	-0.08290936	-0.076895505	0.08460951	-0.124493204	-0.10728113	-0.06763446	0.15104584
